org.openjdk.jmh.runner.ForkedMain.main;org.openjdk.jmh.runner.ForkedRunner.run;org.openjdk.jmh.runner.BaseRunner.runBenchmarksForked;org.openjdk.jmh.runner.BaseRunner.doSingle;org.openjdk.jmh.runner.BaseRunner.runBenchmark;org.openjdk.jmh.runner.BaseRunner.runBenchmark;jdk.proxy1.$Proxy0.iterationResult;org.openjdk.jmh.runner.link.BinaryLinkClient$$Lambda/0x000001c8c900e880.invoke;org.openjdk.jmh.runner.link.BinaryLinkClient.lambda$new$0;org.openjdk.jmh.runner.link.BinaryLinkClient.pushFrame;java.io.ObjectOutputStream.flush;java.io.ObjectOutputStream$BlockDataOutputStream.flush;java.io.BufferedOutputStream.flush;java.io.BufferedOutputStream.implFlush;java.io.BufferedOutputStream.flushBuffer;java.net.Socket$SocketOutputStream.write;sun.nio.ch.NioSocketImpl$2.write;sun.nio.ch.NioSocketImpl.write;sun.nio.ch.NioSocketImpl.implWrite;sun.nio.ch.NioSocketImpl.tryWrite;sun.nio.ch.SocketDispatcher.write;sun.nio.ch.SocketDispatcher.write0,0.0000
jdk.jfr.internal.dcmd.AbstractDCmd.execute;jdk.jfr.internal.dcmd.DCmdStart.execute;jdk.jfr.internal.dcmd.DCmdStart.initializeWithForcedInstrumentation;jdk.jfr.FlightRecorder.getFlightRecorder;jdk.jfr.internal.PlatformRecorder.<init>;jdk.jfr.internal.instrument.JDKEvents.<clinit>,0.0000
java.lang.Thread.run;java.lang.Thread.runWith;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DirectMethodHandleAccessor.invoke;jdk.internal.reflect.DirectMethodHandleAccessor.invokeImpl;java.lang.invoke.LambdaForm$MH/0x000001c8c9004400.invokeExact_MT;java.lang.invoke.LambdaForm$MH/0x000001c8c9095000.invoke;java.lang.invoke.DirectMethodHandle$Holder.invokeSpecial;org.example.jmh_generated.DummyBenchmark_simulateLongMethodSmell_jmhTest.simulateLongMethodSmell_AverageTime;org.openjdk.jmh.infra.Blackhole.<clinit>;org.openjdk.jmh.util.Utils.check;org.openjdk.jmh.util.Utils.check;org.openjdk.jmh.util.Utils.getOffset;java.lang.Class.getDeclaredField;java.lang.Class.privateGetDeclaredFields;java.lang.Class.getDeclaredFields0,0.0000
jdk.jfr.internal.dcmd.AbstractDCmd.execute;jdk.jfr.internal.dcmd.DCmdStart.execute;jdk.jfr.internal.dcmd.DCmdStart.initializeWithForcedInstrumentation;jdk.jfr.FlightRecorder.getFlightRecorder;jdk.jfr.internal.PlatformRecorder.<init>;jdk.jfr.internal.instrument.JDKEvents.initialize;jdk.jfr.internal.SecuritySupport.registerMirror;jdk.jfr.internal.SecuritySupport.doPrivileged;java.security.AccessController.doPrivileged;java.security.AccessController.doPrivileged;java.security.AccessController.executePrivileged;jdk.jfr.internal.SecuritySupport$2.run;jdk.jfr.internal.SecuritySupport$2.run;jdk.jfr.internal.SecuritySupport$$Lambda/0x000001c8c90d4bc8.run;jdk.jfr.internal.SecuritySupport.lambda$registerMirror$3;jdk.jfr.internal.MetadataRepository.<clinit>;jdk.jfr.internal.MetadataRepository.<init>;jdk.jfr.internal.MetadataRepository.initializeJVMEventTypes;jdk.jfr.internal.TypeLibrary.<clinit>;jdk.jfr.internal.TypeLibrary.createDurationField;jdk.jfr.internal.TypeLibrary.createStandardAnnotations;jdk.jfr.AnnotationElement.<init>;jdk.jfr.AnnotationElement.<init>;java.lang.Class.getAnnotation;java.lang.Class.annotationData;java.lang.Class.createAnnotationData;sun.reflect.annotation.AnnotationParser.parseAnnotations;sun.reflect.annotation.AnnotationParser.parseAnnotations2;sun.reflect.annotation.AnnotationParser.parseAnnotation2;sun.reflect.annotation.AnnotationType.getInstance;sun.reflect.annotation.AnnotationType.<init>;sun.reflect.annotation.AnnotationParser.parseSelectAnnotations;sun.reflect.annotation.AnnotationParser.parseAnnotations2;jdk.proxy2.$Proxy1.annotationType,0.0000
java.lang.Thread.run;java.lang.Thread.runWith;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DirectMethodHandleAccessor.invoke;jdk.internal.reflect.DirectMethodHandleAccessor.invokeImpl;java.lang.invoke.LambdaForm$MH/0x000001c8c9004400.invokeExact_MT;java.lang.invoke.LambdaForm$MH/0x000001c8c9095000.invoke;java.lang.invoke.DirectMethodHandle$Holder.invokeSpecial;org.example.jmh_generated.DummyBenchmark_simulateLongMethodSmell_jmhTest.simulateLongMethodSmell_AverageTime;org.example.jmh_generated.DummyBenchmark_simulateLongMethodSmell_jmhTest.simulateLongMethodSmell_avgt_jmhStub;org.example.DummyBenchmark.simulateLongMethodSmell,0.0000
jdk.jfr.internal.dcmd.AbstractDCmd.execute;jdk.jfr.internal.dcmd.DCmdStart.execute;jdk.jfr.Recording.start;jdk.jfr.internal.PlatformRecording.start;jdk.jfr.internal.PlatformRecorder.start;jdk.jfr.internal.MetadataRepository.setOutput;jdk.jfr.internal.MetadataRepository.storeDescriptorInJVM;jdk.jfr.internal.MetadataRepository.getBinaryRepresentation;jdk.jfr.internal.MetadataDescriptor.write;jdk.jfr.internal.MetadataWriter.writeBinary;jdk.jfr.internal.MetadataWriter.write;jdk.jfr.internal.MetadataWriter.write;jdk.jfr.internal.MetadataWriter.write,0.0000
jdk.jfr.internal.dcmd.AbstractDCmd.execute;jdk.jfr.internal.dcmd.DCmdStart.execute;jdk.jfr.internal.dcmd.DCmdStart.configureStandard;jdk.jfr.internal.jfc.JFC.createKnown;jdk.jfr.internal.jfc.JFC$KnownConfiguration.getConfigurationFile;jdk.jfr.internal.jfc.JFCParser.createConfiguration;jdk.jfr.internal.jfc.JFCParser.parseXML;jdk.internal.util.xml.impl.SAXParserImpl.<init>,0.0000
java.lang.Thread.run;java.lang.Thread.runWith;jdk.jfr.internal.PlatformRecorder$$Lambda/0x000001c8c9062560.run;jdk.jfr.internal.PlatformRecorder.lambda$startDiskMonitor$1;jdk.jfr.internal.PlatformRecorder.periodicTask;jdk.jfr.internal.periodic.PeriodicEvents.doPeriodic;jdk.jfr.internal.periodic.PeriodicTask.tick;jdk.jfr.internal.periodic.Batch.getPeriod,0.0000
jdk.jfr.internal.dcmd.AbstractDCmd.execute;jdk.jfr.internal.dcmd.DCmdStart.execute;jdk.jfr.Recording.start;jdk.jfr.internal.PlatformRecording.start;jdk.jfr.internal.PlatformRecorder.start;jdk.jfr.internal.MetadataRepository.setOutput;jdk.jfr.internal.MetadataRepository.storeDescriptorInJVM;jdk.jfr.internal.MetadataRepository.getBinaryRepresentation;jdk.jfr.internal.MetadataDescriptor.write;jdk.jfr.internal.MetadataWriter.writeBinary;jdk.jfr.internal.MetadataWriter.buildStringPool;jdk.jfr.internal.MetadataWriter.buildStringPool;jdk.jfr.internal.MetadataWriter.buildStringPool;jdk.jfr.internal.MetadataWriter.buildStringPool,0.0000
jdk.jfr.internal.dcmd.AbstractDCmd.execute;jdk.jfr.internal.dcmd.DCmdStart.execute;jdk.jfr.internal.dcmd.DCmdStart.initializeWithForcedInstrumentation;jdk.jfr.FlightRecorder.getFlightRecorder;jdk.jfr.internal.PlatformRecorder.<init>;jdk.jfr.internal.instrument.JDKEvents.initialize;jdk.jfr.internal.SecuritySupport.registerMirror;jdk.jfr.internal.SecuritySupport.doPrivileged;java.security.AccessController.doPrivileged;java.security.AccessController.doPrivileged;java.security.AccessController.executePrivileged;jdk.jfr.internal.SecuritySupport$2.run;jdk.jfr.internal.SecuritySupport$2.run;jdk.jfr.internal.SecuritySupport$$Lambda/0x000001c8c90d4bc8.run;jdk.jfr.internal.SecuritySupport.lambda$registerMirror$3;jdk.jfr.internal.MetadataRepository.<clinit>;jdk.jfr.internal.MetadataRepository.<init>;jdk.jfr.internal.MetadataRepository.initializeJVMEventTypes;jdk.jfr.internal.TypeLibrary.initialize;jdk.jfr.internal.TypeLibrary.visitReachable;jdk.jfr.internal.TypeLibrary$$Lambda/0x000001c8c90e0478.test;jdk.jfr.internal.TypeLibrary.lambda$initialize$0,0.0000
org.openjdk.jmh.runner.ForkedMain.main;org.openjdk.jmh.runner.ForkedRunner.run;org.openjdk.jmh.runner.BaseRunner.runBenchmarksForked;org.openjdk.jmh.runner.BaseRunner.doSingle;org.openjdk.jmh.runner.BaseRunner.runBenchmark;org.openjdk.jmh.runner.BaseRunner.runBenchmark;org.openjdk.jmh.runner.BenchmarkHandler.runIteration;org.openjdk.jmh.runner.BenchmarkHandler.stopProfilers;org.openjdk.jmh.profile.JavaFlightRecorderProfiler.afterIteration;org.openjdk.jmh.profile.JavaFlightRecorderProfiler.execute;org.openjdk.jmh.util.Utils.tryWith;java.lang.ProcessImpl.waitFor;java.lang.ProcessImpl.waitForInterruptibly,0.0000
org.openjdk.jmh.runner.ForkedMain.main;org.openjdk.jmh.runner.link.BinaryLinkClient.<init>;java.io.ObjectInputStream.<init>,0.0000
jdk.jfr.internal.dcmd.AbstractDCmd.execute,0.0000
org.openjdk.jmh.runner.ForkedMain.main;org.openjdk.jmh.runner.ForkedRunner.run;org.openjdk.jmh.runner.BaseRunner.runBenchmarksForked;org.openjdk.jmh.runner.BaseRunner.doSingle;org.openjdk.jmh.runner.BaseRunner.runBenchmark;org.openjdk.jmh.runner.BaseRunner.runBenchmark;jdk.proxy1.$Proxy0.iteration;org.openjdk.jmh.runner.link.BinaryLinkClient$$Lambda/0x000001c8c900e880.invoke;org.openjdk.jmh.runner.link.BinaryLinkClient.lambda$new$0;org.openjdk.jmh.runner.link.BinaryLinkClient.pushFrame;java.io.ObjectOutputStream.writeObject;java.io.ObjectOutputStream.writeObject0;java.io.ObjectOutputStream.writeOrdinaryObject;java.io.ObjectOutputStream.writeSerialData;java.io.ObjectOutputStream.defaultWriteFields;java.io.ObjectOutputStream.writeObject0;java.io.ObjectOutputStream.writeArray;java.io.ObjectOutputStream.writeClassDesc;java.io.ObjectOutputStream.writeNonProxyDesc;java.io.ObjectOutputStream.writeClassDescriptor;java.io.ObjectStreamClass.writeNonProxy;java.io.ObjectStreamClass.getSerialVersionUID;java.security.AccessController.doPrivileged;java.security.AccessController.executePrivileged;java.io.ObjectStreamClass$1.run;java.io.ObjectStreamClass$1.run;java.io.ObjectStreamClass.computeDefaultSUID;java.security.MessageDigest.getInstance;sun.security.jca.GetInstance.getInstance;sun.security.jca.Providers.<clinit>,0.0000
org.openjdk.jmh.runner.ForkedMain.main;org.openjdk.jmh.runner.link.BinaryLinkClient.<init>;java.lang.reflect.Proxy.newProxyInstance;java.lang.reflect.Proxy.getProxyConstructor;jdk.internal.loader.AbstractClassLoaderValue.computeIfAbsent;jdk.internal.loader.AbstractClassLoaderValue$Memoizer.get;java.lang.reflect.Proxy$$Lambda/0x000001c8c9075c20.apply;java.lang.reflect.Proxy.lambda$getProxyConstructor$0;java.lang.reflect.Proxy$ProxyBuilder.build;java.lang.reflect.Proxy$ProxyBuilder.defineProxyClass;java.lang.reflect.ProxyGenerator.generateProxyClass;java.lang.reflect.ProxyGenerator.generateClassFile;java.lang.reflect.ProxyGenerator.generateLookupAccessor;jdk.internal.org.objectweb.asm.MethodWriter.visitMethodInsn;jdk.internal.org.objectweb.asm.Frame.execute;jdk.internal.org.objectweb.asm.Frame.pop;jdk.internal.org.objectweb.asm.Type.getArgumentsAndReturnSizes;java.lang.String.indexOf;java.lang.StringLatin1.indexOf,0.0000
org.openjdk.jmh.runner.ForkedMain.main;org.openjdk.jmh.runner.ForkedRunner.run;org.openjdk.jmh.runner.BaseRunner.runBenchmarksForked;org.openjdk.jmh.runner.BaseRunner.doSingle;org.openjdk.jmh.runner.BaseRunner.runBenchmark;org.openjdk.jmh.runner.BenchmarkHandler.<init>;org.openjdk.jmh.profile.ProfilerFactory.<clinit>;java.lang.ClassLoader.loadClass;jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClassOrNull;jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull;jdk.internal.loader.BuiltinClassLoader.defineClass;java.security.SecureClassLoader.defineClass;java.lang.ClassLoader.defineClass;java.lang.ClassLoader.defineClass1;java.lang.ClassLoader.loadClass;jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClassOrNull;jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull;jdk.internal.loader.BuiltinClassLoader.defineClass;jdk.internal.loader.URLClassPath$JarLoader$2.getBytes;jdk.internal.loader.Resource.getBytes;java.util.zip.InflaterInputStream.read;java.util.zip.ZipFile$ZipFileInflaterInputStream.fill;java.util.zip.ZipFile$ZipFileInputStream.read;java.util.zip.ZipFile$Source.readAt;java.io.RandomAccessFile.read;java.io.RandomAccessFile.readBytes;java.io.RandomAccessFile.readBytes0,0.0000
jdk.jfr.internal.dcmd.AbstractDCmd.execute;jdk.jfr.internal.dcmd.DCmdStart.execute;jdk.jfr.Recording.start;jdk.jfr.internal.PlatformRecording.start;jdk.jfr.internal.PlatformRecorder.start;jdk.jfr.internal.MetadataRepository.setOutput;jdk.jfr.internal.MetadataRepository.storeDescriptorInJVM;jdk.jfr.internal.MetadataRepository.getBinaryRepresentation;jdk.jfr.internal.MetadataDescriptor.write;jdk.jfr.internal.MetadataWriter.<init>;java.util.ArrayList.forEach;jdk.jfr.internal.MetadataWriter$$Lambda/0x000001c8c90ccb50.accept;jdk.jfr.internal.MetadataWriter.lambda$new$0;jdk.jfr.internal.MetadataWriter.makeTypeElement;jdk.jfr.internal.MetadataDescriptor$Element.addAttribute,0.0000
jdk.jfr.internal.dcmd.AbstractDCmd.execute;jdk.jfr.internal.dcmd.DCmdStart.execute;jdk.jfr.Recording.start;jdk.jfr.internal.PlatformRecording.start;jdk.jfr.internal.PlatformRecorder.start;jdk.jfr.internal.Repository.newChunk;jdk.jfr.internal.SecuritySupport.existDirectory;jdk.jfr.internal.SecuritySupport.doPrivilegedIOWithReturn;java.security.AccessController.doPrivileged;java.security.AccessController.executePrivileged;jdk.jfr.internal.SecuritySupport$1.run;jdk.jfr.internal.SecuritySupport$$Lambda/0x000001c8c90e8a18.call;jdk.jfr.internal.SecuritySupport.lambda$existDirectory$13;java.nio.file.Files.exists;java.nio.file.spi.FileSystemProvider.exists;sun.nio.fs.WindowsFileSystemProvider.checkAccess;sun.nio.fs.WindowsFileAttributes.get;sun.nio.fs.WindowsNativeDispatcher.GetFileAttributesEx;sun.nio.fs.WindowsNativeDispatcher.GetFileAttributesEx0,0.0000
